,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
1058,2025-09-29,61,300045.SZ,300,21.79,2025-09-29 15:23:02
1059,2025-09-29,61,300043.SZ,1500,6.53,2025-09-29 15:23:02
1060,2025-09-29,61,300042.SZ,500,28.28,2025-09-29 15:23:02
1061,2025-09-29,61,300041.SZ,0,11.85,2025-09-29 15:23:02
1062,2025-09-29,61,300040.SZ,500,6.75,2025-09-29 15:23:02
1063,2025-09-29,61,300030.SZ,0,7.67,2025-09-29 15:23:02
1064,2025-09-29,61,300022.SZ,100,8.56,2025-09-29 15:23:02
1065,2025-09-29,61,300021.SZ,0,4.89,2025-09-29 15:23:02
1066,2025-09-29,61,300018.SZ,9500,8.95,2025-09-29 15:23:02
1067,2025-09-29,61,300009.SZ,3200,10.0,2025-09-29 15:23:02
1068,2025-09-29,61,300008.SZ,2100,6.19,2025-09-29 15:23:02
1069,2025-09-29,61,300005.SZ,800,8.82,2025-09-29 15:23:02
1070,2025-09-29,61,300004.SZ,100,12.55,2025-09-29 15:23:02
1071,2025-09-29,61,300002.SZ,2000,14.59,2025-09-29 15:23:02
1072,2025-09-29,61,300001.SZ,1000,27.06,2025-09-29 15:23:02
1073,2025-09-29,61,003040.SZ,900,20.75,2025-09-29 15:23:02
1074,2025-09-29,61,003038.SZ,900,16.98,2025-09-29 15:23:02
1075,2025-09-29,61,003036.SZ,800,17.78,2025-09-29 15:23:02
1076,2025-09-29,61,003033.SZ,200,59.76,2025-09-29 15:23:02
1077,2025-09-29,61,003029.SZ,0,24.39,2025-09-29 15:23:02
1078,2025-09-29,61,003020.SZ,100,27.9,2025-09-29 15:23:02
1079,2025-09-29,61,003019.SZ,600,36.21,2025-09-29 15:23:02
1080,2025-09-29,61,003013.SZ,200,15.3,2025-09-29 15:23:02
1081,2025-09-29,61,003012.SZ,0,7.18,2025-09-29 15:23:02
1082,2025-09-29,61,003009.SZ,200,48.13,2025-09-29 15:23:02
1083,2025-09-29,61,003007.SZ,0,34.49,2025-09-29 15:23:02
1084,2025-09-29,61,002998.SZ,0,8.68,2025-09-29 15:23:02
1085,2025-09-29,61,002997.SZ,400,39.41,2025-09-29 15:23:02
1086,2025-09-29,61,002996.SZ,700,7.37,2025-09-29 15:23:02
1087,2025-09-29,61,002993.SZ,0,46.3,2025-09-29 15:23:02
1088,2025-09-29,61,002989.SZ,300,31.64,2025-09-29 15:23:02
1089,2025-09-29,61,002987.SZ,1200,21.22,2025-09-29 15:23:02
1090,2025-09-29,61,002983.SZ,100,20.97,2025-09-29 15:23:02
1091,2025-09-29,61,002981.SZ,900,30.82,2025-09-29 15:23:02
1092,2025-09-29,61,002980.SZ,600,24.74,2025-09-29 15:23:02
1093,2025-09-29,61,002979.SZ,300,47.69,2025-09-29 15:23:02
1094,2025-09-29,61,002975.SZ,200,60.45,2025-09-29 15:23:02
1095,2025-09-29,61,002973.SZ,200,15.35,2025-09-29 15:23:02
1096,2025-09-29,61,002965.SZ,400,46.16,2025-09-29 15:23:02
1097,2025-09-29,61,002957.SZ,0,19.41,2025-09-29 15:23:02
1098,2025-09-29,61,002953.SZ,1200,13.01,2025-09-29 15:23:02
1099,2025-09-29,61,002949.SZ,100,15.97,2025-09-29 15:23:02
1100,2025-09-29,61,002947.SZ,200,47.53,2025-09-29 15:23:02
1101,2025-09-29,61,002946.SZ,0,16.98,2025-09-29 15:23:02
1102,2025-09-29,61,002943.SZ,200,36.53,2025-09-29 15:23:02
1103,2025-09-29,61,002941.SZ,400,16.3,2025-09-29 15:23:02
1104,2025-09-29,61,002940.SZ,900,37.41,2025-09-29 15:23:02
1105,2025-09-29,61,002938.SZ,300,57.15,2025-09-29 15:23:02
1106,2025-09-29,61,002937.SZ,0,18.72,2025-09-29 15:23:02
1107,2025-09-29,61,002936.SZ,700,2.0,2025-09-29 15:23:02
1108,2025-09-29,61,002929.SZ,400,49.74,2025-09-29 15:23:02
1109,2025-09-29,61,002922.SZ,1400,21.35,2025-09-29 15:23:02
1110,2025-09-29,61,002921.SZ,100,15.85,2025-09-29 15:23:02
1111,2025-09-29,61,002918.SZ,100,17.35,2025-09-29 15:23:02
1112,2025-09-29,61,002917.SZ,100,13.76,2025-09-29 15:23:02
1113,2025-09-29,61,002915.SZ,0,26.69,2025-09-29 15:23:02
1114,2025-09-29,61,002913.SZ,0,40.6,2025-09-29 15:23:02
1115,2025-09-29,61,002906.SZ,400,34.36,2025-09-29 15:23:02
1116,2025-09-29,61,002902.SZ,2500,23.76,2025-09-29 15:23:02
1117,2025-09-29,61,002901.SZ,0,53.43,2025-09-29 15:23:02
1118,2025-09-29,61,002892.SZ,100,14.93,2025-09-29 15:23:02
1119,2025-09-29,61,002886.SZ,1600,23.21,2025-09-29 15:23:02
1120,2025-09-29,61,002879.SZ,400,17.95,2025-09-29 15:23:02
1121,2025-09-29,61,002878.SZ,500,17.61,2025-09-29 15:23:02
1122,2025-09-29,61,002873.SZ,100,10.77,2025-09-29 15:23:02
1123,2025-09-29,61,002871.SZ,1700,16.88,2025-09-29 15:23:02
1124,2025-09-29,61,002870.SZ,0,36.69,2025-09-29 15:23:02
1125,2025-09-29,61,002865.SZ,200,41.81,2025-09-29 15:23:02
1126,2025-09-29,61,002860.SZ,200,13.58,2025-09-29 15:23:02
1127,2025-09-29,61,002858.SZ,2700,15.16,2025-09-29 15:23:02
1128,2025-09-29,61,002852.SZ,500,11.18,2025-09-29 15:23:02
1129,2025-09-29,61,002846.SZ,100,18.58,2025-09-29 15:23:02
1130,2025-09-29,61,002843.SZ,800,23.18,2025-09-29 15:23:02
1131,2025-09-29,61,002842.SZ,600,10.67,2025-09-29 15:23:02
1132,2025-09-29,61,002838.SZ,200,27.74,2025-09-29 15:23:02
1133,2025-09-29,61,002829.SZ,800,23.16,2025-09-29 15:23:02
1134,2025-09-29,61,002824.SZ,200,18.75,2025-09-29 15:23:02
1135,2025-09-29,61,002820.SZ,800,12.07,2025-09-29 15:23:02
1136,2025-09-29,61,002815.SZ,2400,15.25,2025-09-29 15:23:02
1137,2025-09-29,61,002812.SZ,500,45.75,2025-09-29 15:23:02
1138,2025-09-29,61,002809.SZ,0,11.37,2025-09-29 15:23:02
1139,2025-09-29,61,002807.SZ,400,4.52,2025-09-29 15:23:02
1140,2025-09-29,61,002805.SZ,0,14.18,2025-09-29 15:23:02
1141,2025-09-29,61,002803.SZ,0,18.76,2025-09-29 15:23:02
1142,2025-09-29,61,002796.SZ,800,19.1,2025-09-29 15:23:02
1143,2025-09-29,61,002793.SZ,1000,5.03,2025-09-29 15:23:02
1144,2025-09-29,61,002792.SZ,1300,16.26,2025-09-29 15:23:02
1145,2025-09-29,61,002786.SZ,100,9.25,2025-09-29 15:23:02
1146,2025-09-29,61,002785.SZ,200,33.41,2025-09-29 15:23:02
1147,2025-09-29,61,002782.SZ,100,16.83,2025-09-29 15:23:02
1148,2025-09-29,61,002779.SZ,100,130.18,2025-09-29 15:23:02
1149,2025-09-29,61,002775.SZ,0,4.27,2025-09-29 15:23:02
1150,2025-09-29,61,002774.SZ,0,10.2,2025-09-29 15:23:02
1151,2025-09-29,61,002773.SZ,0,36.47,2025-09-29 15:23:02
1152,2025-09-29,61,002765.SZ,4600,14.58,2025-09-29 15:23:02
1153,2025-09-29,61,002757.SZ,200,17.93,2025-09-29 15:23:02
1154,2025-09-29,61,002755.SZ,900,20.16,2025-09-29 15:23:02
1155,2025-09-29,61,002749.SZ,700,14.99,2025-09-29 15:23:02
1156,2025-09-29,61,002747.SZ,300,25.76,2025-09-29 15:23:02
1157,2025-09-29,61,002745.SZ,5200,9.29,2025-09-29 15:23:02
1158,2025-09-29,61,002741.SZ,0,22.18,2025-09-29 15:23:02
1159,2025-09-29,61,002739.SZ,600,12.29,2025-09-29 15:23:02
1160,2025-09-29,61,002734.SZ,100,17.85,2025-09-29 15:23:02
1161,2025-09-29,61,002733.SZ,1200,21.25,2025-09-29 15:23:02
1162,2025-09-29,61,002724.SZ,0,7.36,2025-09-29 15:23:02
1163,2025-09-29,61,002722.SZ,400,16.26,2025-09-29 15:23:02
1164,2025-09-29,61,002715.SZ,100,24.59,2025-09-29 15:23:02
1165,2025-09-29,61,002708.SZ,2400,13.89,2025-09-29 15:23:02
1166,2025-09-29,61,002707.SZ,1200,7.43,2025-09-29 15:23:02
1167,2025-09-29,61,002706.SZ,3100,11.56,2025-09-29 15:23:02
1168,2025-09-29,61,002705.SZ,0,15.69,2025-09-29 15:23:02
1169,2025-09-29,61,002703.SZ,2000,14.24,2025-09-29 15:23:02
1170,2025-09-29,61,002698.SZ,200,17.6,2025-09-29 15:23:02
1171,2025-09-29,61,002695.SZ,800,12.66,2025-09-29 15:23:02
1172,2025-09-29,61,002690.SZ,300,20.69,2025-09-29 15:23:02
1173,2025-09-29,61,002688.SZ,1500,6.58,2025-09-29 15:23:02
1174,2025-09-29,61,002679.SZ,1400,10.57,2025-09-29 15:23:02
1175,2025-09-29,61,002678.SZ,400,4.41,2025-09-29 15:23:02
1176,2025-09-29,61,002677.SZ,2300,7.55,2025-09-29 15:23:02
1177,2025-09-29,61,002676.SZ,2800,9.82,2025-09-29 15:23:02
1178,2025-09-29,61,002674.SZ,4800,16.42,2025-09-29 15:23:02
1179,2025-09-29,61,002669.SZ,500,13.97,2025-09-29 15:23:02
1180,2025-09-29,61,002664.SZ,0,31.66,2025-09-29 15:23:02
1181,2025-09-29,61,002662.SZ,11600,3.99,2025-09-29 15:23:02
1182,2025-09-29,61,002657.SZ,1100,32.53,2025-09-29 15:23:02
1183,2025-09-29,61,002651.SZ,400,11.09,2025-09-29 15:23:02
1184,2025-09-29,61,002645.SZ,2600,14.6,2025-09-29 15:23:02
1185,2025-09-29,61,002643.SZ,200,13.74,2025-09-29 15:23:02
1186,2025-09-29,61,002638.SZ,4700,2.53,2025-09-29 15:23:02
1187,2025-09-29,61,002636.SZ,600,12.43,2025-09-29 15:23:02
1188,2025-09-29,61,002634.SZ,200,4.94,2025-09-29 15:23:02
1189,2025-09-29,61,002632.SZ,2500,10.67,2025-09-29 15:23:02
1190,2025-09-29,61,002629.SZ,100,7.24,2025-09-29 15:23:02
1191,2025-09-29,61,002627.SZ,200,6.21,2025-09-29 15:23:02
1192,2025-09-29,61,002624.SZ,2700,19.16,2025-09-29 15:23:02
1193,2025-09-29,61,002622.SZ,600,3.21,2025-09-29 15:23:02
1194,2025-09-29,61,002617.SZ,2700,9.32,2025-09-29 15:23:02
1195,2025-09-29,61,002616.SZ,2000,7.02,2025-09-29 15:23:02
1196,2025-09-29,61,002611.SZ,1300,18.07,2025-09-29 15:23:02
1197,2025-09-29,61,002609.SZ,200,9.88,2025-09-29 15:23:02
1198,2025-09-29,61,002603.SZ,1100,15.87,2025-09-29 15:23:02
1199,2025-09-29,61,002596.SZ,900,3.95,2025-09-29 15:23:02
1200,2025-09-29,61,002590.SZ,500,15.54,2025-09-29 15:23:02
1201,2025-09-29,61,002583.SZ,1200,11.42,2025-09-29 15:23:02
1202,2025-09-29,61,002579.SZ,1800,12.04,2025-09-29 15:23:02
1203,2025-09-29,61,002575.SZ,1500,7.89,2025-09-29 15:23:02
1204,2025-09-29,61,002574.SZ,1200,5.58,2025-09-29 15:23:02
1205,2025-09-29,61,002565.SZ,3100,7.37,2025-09-29 15:23:02
1206,2025-09-29,61,002562.SZ,1300,7.34,2025-09-29 15:23:02
1207,2025-09-29,61,002560.SZ,1100,7.24,2025-09-29 15:23:02
1208,2025-09-29,61,002558.SZ,0,45.74,2025-09-29 15:23:02
1209,2025-09-29,61,002555.SZ,2000,21.74,2025-09-29 15:23:02
1210,2025-09-29,61,002552.SZ,1500,16.49,2025-09-29 15:23:02
1211,2025-09-29,61,002550.SZ,1300,9.04,2025-09-29 15:23:02
1212,2025-09-29,61,002548.SZ,4400,4.99,2025-09-29 15:23:02
1213,2025-09-29,61,002547.SZ,4500,5.31,2025-09-29 15:23:02
1214,2025-09-29,61,002546.SZ,0,5.88,2025-09-29 15:23:02
1215,2025-09-29,61,002545.SZ,500,13.71,2025-09-29 15:23:02
1216,2025-09-29,61,002544.SZ,1100,27.73,2025-09-29 15:23:02
1217,2025-09-29,61,002542.SZ,1500,3.57,2025-09-29 15:23:02
1218,2025-09-29,61,002539.SZ,200,10.18,2025-09-29 15:23:02
1219,2025-09-29,61,002536.SZ,200,24.73,2025-09-29 15:23:02
1220,2025-09-29,61,002535.SZ,1900,4.0,2025-09-29 15:23:02
1221,2025-09-29,61,002534.SZ,100,16.86,2025-09-29 15:23:02
1222,2025-09-29,61,002533.SZ,1400,11.71,2025-09-29 15:23:02
1223,2025-09-29,61,002527.SZ,1100,19.52,2025-09-29 15:23:02
1224,2025-09-29,61,002523.SZ,2800,3.79,2025-09-29 15:23:02
1225,2025-09-29,61,002520.SZ,600,6.14,2025-09-29 15:23:02
1226,2025-09-29,61,002518.SZ,500,39.27,2025-09-29 15:23:02
1227,2025-09-29,61,002517.SZ,0,27.91,2025-09-29 15:23:02
1228,2025-09-29,61,002514.SZ,500,6.7,2025-09-29 15:23:02
1229,2025-09-29,61,002511.SZ,1800,8.19,2025-09-29 15:23:02
1230,2025-09-29,61,002506.SZ,16200,2.54,2025-09-29 15:23:02
1231,2025-09-29,61,002501.SZ,0,2.57,2025-09-29 15:23:02
1232,2025-09-29,61,002497.SZ,2500,14.7,2025-09-29 15:23:02
1233,2025-09-29,61,002492.SZ,1700,7.31,2025-09-29 15:23:02
1234,2025-09-29,61,002491.SZ,8400,5.39,2025-09-29 15:23:02
1235,2025-09-29,61,002487.SZ,300,47.28,2025-09-29 15:23:02
1236,2025-09-29,61,002484.SZ,900,30.84,2025-09-29 15:23:02
1237,2025-09-29,61,002476.SZ,0,5.84,2025-09-29 15:23:02
1238,2025-09-29,61,002472.SZ,0,50.03,2025-09-29 15:23:02
1239,2025-09-29,61,002468.SZ,3600,17.91,2025-09-29 15:23:02
1240,2025-09-29,61,002463.SZ,0,74.31,2025-09-29 15:23:02
1241,2025-09-29,61,002458.SZ,100,8.65,2025-09-29 15:23:02
1242,2025-09-29,61,002456.SZ,1200,12.98,2025-09-29 15:23:02
1243,2025-09-29,61,002455.SZ,400,7.42,2025-09-29 15:23:02
1244,2025-09-29,61,002454.SZ,0,8.66,2025-09-29 15:23:02
1245,2025-09-29,61,002448.SZ,900,11.0,2025-09-29 15:23:02
1246,2025-09-29,61,002446.SZ,3100,8.33,2025-09-29 15:23:02
1247,2025-09-29,61,002445.SZ,4100,2.66,2025-09-29 15:23:02
1248,2025-09-29,61,002444.SZ,0,31.25,2025-09-29 15:23:02
1249,2025-09-29,61,002440.SZ,0,7.07,2025-09-29 15:23:02
1250,2025-09-29,61,002436.SZ,1900,22.38,2025-09-29 15:23:02
1251,2025-09-29,61,002434.SZ,3700,9.79,2025-09-29 15:23:02
1252,2025-09-29,61,002431.SZ,3700,2.4,2025-09-29 15:23:02
1253,2025-09-29,61,002428.SZ,500,28.0,2025-09-29 15:23:02
1254,2025-09-29,61,002426.SZ,1200,3.64,2025-09-29 15:23:02
1255,2025-09-29,61,002420.SZ,0,8.5,2025-09-29 15:23:02
1256,2025-09-29,61,002416.SZ,700,12.1,2025-09-29 15:23:02
1257,2025-09-29,61,002415.SZ,200,31.22,2025-09-29 15:23:02
1258,2025-09-29,61,002410.SZ,0,13.93,2025-09-29 15:23:02
1259,2025-09-29,61,002407.SZ,200,19.4,2025-09-29 15:23:02
1260,2025-09-29,61,002405.SZ,400,9.23,2025-09-29 15:23:02
1261,2025-09-29,61,002403.SZ,500,14.99,2025-09-29 15:23:02
1262,2025-09-29,61,002402.SZ,100,50.44,2025-09-29 15:23:02
1263,2025-09-29,61,002401.SZ,800,17.32,2025-09-29 15:23:02
1264,2025-09-29,61,002396.SZ,1600,30.55,2025-09-29 15:23:02
1265,2025-09-29,61,002394.SZ,700,11.36,2025-09-29 15:23:02
1266,2025-09-29,61,002389.SZ,100,21.6,2025-09-29 15:23:02
1267,2025-09-29,61,002387.SZ,0,9.23,2025-09-29 15:23:02
1268,2025-09-29,61,002384.SZ,400,73.39,2025-09-29 15:23:02
1269,2025-09-29,61,002379.SZ,500,17.44,2025-09-29 15:23:02
1270,2025-09-29,61,002378.SZ,3100,12.25,2025-09-29 15:23:02
1271,2025-09-29,61,002373.SZ,1500,11.57,2025-09-29 15:23:02
1272,2025-09-29,61,002372.SZ,400,10.07,2025-09-29 15:23:02
1273,2025-09-29,61,002371.SZ,200,459.0,2025-09-29 15:23:02
1274,2025-09-29,61,002370.SZ,1200,,2025-09-29 15:23:02
1275,2025-09-29,61,002369.SZ,900,9.29,2025-09-29 15:23:02
1276,2025-09-29,61,002361.SZ,2700,6.16,2025-09-29 15:23:02
1277,2025-09-29,61,002357.SZ,3400,10.0,2025-09-29 15:23:02
1278,2025-09-29,61,002356.SZ,8300,3.53,2025-09-29 15:23:02
1279,2025-09-29,61,002354.SZ,5000,6.92,2025-09-29 15:23:02
1280,2025-09-29,61,002353.SZ,100,57.45,2025-09-29 15:23:02
1281,2025-09-29,61,002351.SZ,400,13.58,2025-09-29 15:23:02
1282,2025-09-29,61,002348.SZ,1800,3.87,2025-09-29 15:23:02
1283,2025-09-29,61,002345.SZ,700,14.17,2025-09-29 15:23:02
1284,2025-09-29,61,002340.SZ,2100,8.03,2025-09-29 15:23:02
1285,2025-09-29,61,002338.SZ,600,56.75,2025-09-29 15:23:02
1286,2025-09-29,61,002335.SZ,500,74.14,2025-09-29 15:23:02
1287,2025-09-29,61,002334.SZ,0,9.68,2025-09-29 15:23:02
1288,2025-09-29,61,002326.SZ,0,17.64,2025-09-29 15:23:02
1289,2025-09-29,61,002324.SZ,200,14.67,2025-09-29 15:23:02
1290,2025-09-29,61,002323.SZ,3300,1.7,2025-09-29 15:23:02
1291,2025-09-29,61,002321.SZ,4100,2.98,2025-09-29 15:23:02
1292,2025-09-29,61,002320.SZ,1700,9.44,2025-09-29 15:23:02
1293,2025-09-29,61,002317.SZ,4700,16.97,2025-09-29 15:23:02
1294,2025-09-29,61,002315.SZ,200,47.08,2025-09-29 15:23:02
1295,2025-09-29,61,002313.SZ,1100,10.75,2025-09-29 15:23:02
1296,2025-09-29,61,002303.SZ,12200,4.62,2025-09-29 15:23:02
1297,2025-09-29,61,002302.SZ,0,6.55,2025-09-29 15:23:02
1298,2025-09-29,61,002298.SZ,500,11.99,2025-09-29 15:23:02
1299,2025-09-29,61,002294.SZ,0,59.36,2025-09-29 15:23:02
1300,2025-09-29,61,002292.SZ,3200,9.03,2025-09-29 15:23:02
1301,2025-09-29,61,002290.SZ,0,39.93,2025-09-29 15:23:02
1302,2025-09-29,61,002287.SZ,300,26.0,2025-09-29 15:23:02
1303,2025-09-29,61,002284.SZ,1100,13.33,2025-09-29 15:23:02
1304,2025-09-29,61,002283.SZ,1100,6.7,2025-09-29 15:23:02
1305,2025-09-29,61,002276.SZ,3600,18.03,2025-09-29 15:23:02
1306,2025-09-29,61,002273.SZ,600,26.21,2025-09-29 15:23:02
1307,2025-09-29,61,002271.SZ,1200,12.35,2025-09-29 15:23:02
1308,2025-09-29,61,002269.SZ,8900,2.43,2025-09-29 15:23:02
1309,2025-09-29,61,002268.SZ,200,17.19,2025-09-29 15:23:02
1310,2025-09-29,61,002266.SZ,0,3.98,2025-09-29 15:23:02
1311,2025-09-29,61,002265.SZ,500,29.4,2025-09-29 15:23:02
1312,2025-09-29,61,002263.SZ,0,3.69,2025-09-29 15:23:02
1313,2025-09-29,61,002261.SZ,200,35.67,2025-09-29 15:23:02
1314,2025-09-29,61,002258.SZ,5900,12.77,2025-09-29 15:23:02
1315,2025-09-29,61,002256.SZ,9500,3.1,2025-09-29 15:23:02
1316,2025-09-29,61,002250.SZ,1000,10.64,2025-09-29 15:23:02
1317,2025-09-29,61,002249.SZ,100,12.04,2025-09-29 15:23:02
1318,2025-09-29,61,002248.SZ,2300,10.28,2025-09-29 15:23:02
1319,2025-09-29,61,002246.SZ,2300,21.37,2025-09-29 15:23:02
1320,2025-09-29,61,002245.SZ,100,21.19,2025-09-29 15:23:02
1321,2025-09-29,61,002242.SZ,100,9.45,2025-09-29 15:23:02
1322,2025-09-29,61,002240.SZ,700,18.56,2025-09-29 15:23:02
1323,2025-09-29,61,002239.SZ,4400,3.37,2025-09-29 15:23:02
1324,2025-09-29,61,002238.SZ,800,8.32,2025-09-29 15:23:02
1325,2025-09-29,61,002236.SZ,0,20.05,2025-09-29 15:23:02
1326,2025-09-29,61,002233.SZ,1500,8.98,2025-09-29 15:23:02
1327,2025-09-29,61,002232.SZ,800,20.84,2025-09-29 15:23:02
1328,2025-09-29,61,002226.SZ,3200,6.79,2025-09-29 15:23:02
1329,2025-09-29,61,002225.SZ,2000,5.77,2025-09-29 15:23:02
1330,2025-09-29,61,002222.SZ,2000,48.98,2025-09-29 15:23:02
1331,2025-09-29,61,002221.SZ,0,8.79,2025-09-29 15:23:02
1332,2025-09-29,61,002215.SZ,1300,13.19,2025-09-29 15:23:02
1333,2025-09-29,61,002212.SZ,3300,9.76,2025-09-29 15:23:02
1334,2025-09-29,61,002204.SZ,0,6.12,2025-09-29 15:23:02
1335,2025-09-29,61,002203.SZ,0,13.25,2025-09-29 15:23:02
1336,2025-09-29,61,002196.SZ,400,10.24,2025-09-29 15:23:02
1337,2025-09-29,61,002186.SZ,1500,11.49,2025-09-29 15:23:02
1338,2025-09-29,61,002183.SZ,3200,5.22,2025-09-29 15:23:02
1339,2025-09-29,61,002182.SZ,100,15.64,2025-09-29 15:23:02
1340,2025-09-29,61,002180.SZ,300,23.86,2025-09-29 15:23:02
1341,2025-09-29,61,002178.SZ,0,6.57,2025-09-29 15:23:02
1342,2025-09-29,61,002177.SZ,500,7.44,2025-09-29 15:23:02
1343,2025-09-29,61,002176.SZ,1600,9.8,2025-09-29 15:23:02
1344,2025-09-29,61,002174.SZ,4000,11.49,2025-09-29 15:23:02
1345,2025-09-29,61,002172.SZ,3300,4.1,2025-09-29 15:23:02
1346,2025-09-29,61,002169.SZ,300,,2025-09-29 15:23:02
1347,2025-09-29,61,002167.SZ,200,13.98,2025-09-29 15:23:02
1348,2025-09-29,61,002162.SZ,1600,4.19,2025-09-29 15:23:02
1349,2025-09-29,61,002158.SZ,100,26.25,2025-09-29 15:23:02
1350,2025-09-29,61,002156.SZ,200,38.18,2025-09-29 15:23:02
1351,2025-09-29,61,002155.SZ,300,21.86,2025-09-29 15:23:02
1352,2025-09-29,61,002153.SZ,0,10.81,2025-09-29 15:23:02
1353,2025-09-29,61,002151.SZ,200,29.44,2025-09-29 15:23:02
1354,2025-09-29,61,002150.SZ,3200,18.93,2025-09-29 15:23:02
1355,2025-09-29,61,002148.SZ,1200,9.54,2025-09-29 15:23:02
1356,2025-09-29,61,002146.SZ,13600,1.61,2025-09-29 15:23:02
1357,2025-09-29,61,002145.SZ,0,5.53,2025-09-29 15:23:02
1358,2025-09-29,61,002139.SZ,2000,15.65,2025-09-29 15:23:02
1359,2025-09-29,61,002138.SZ,200,35.86,2025-09-29 15:23:02
1360,2025-09-29,61,002137.SZ,800,8.45,2025-09-29 15:23:02
1361,2025-09-29,61,002133.SZ,6300,3.51,2025-09-29 15:23:02
1362,2025-09-29,61,002129.SZ,3100,9.02,2025-09-29 15:23:02
1363,2025-09-29,61,002128.SZ,700,22.46,2025-09-29 15:23:02
1364,2025-09-29,61,002126.SZ,1300,42.5,2025-09-29 15:23:02
1365,2025-09-29,61,002125.SZ,900,15.07,2025-09-29 15:23:02
1366,2025-09-29,61,002120.SZ,0,7.5,2025-09-29 15:23:02
1367,2025-09-29,61,002115.SZ,3300,10.77,2025-09-29 15:23:02
1368,2025-09-29,61,002101.SZ,100,13.79,2025-09-29 15:23:02
1369,2025-09-29,61,002100.SZ,6200,7.46,2025-09-29 15:23:02
1370,2025-09-29,61,002096.SZ,0,13.63,2025-09-29 15:23:02
1371,2025-09-29,61,002093.SZ,300,11.19,2025-09-29 15:23:02
1372,2025-09-29,61,002090.SZ,100,11.2,2025-09-29 15:23:02
1373,2025-09-29,61,002088.SZ,0,13.32,2025-09-29 15:23:02
1374,2025-09-29,61,002081.SZ,200,3.51,2025-09-29 15:23:02
1375,2025-09-29,61,002080.SZ,100,34.27,2025-09-29 15:23:02
1376,2025-09-29,61,002079.SZ,700,10.64,2025-09-29 15:23:02
1377,2025-09-29,61,002073.SZ,0,9.08,2025-09-29 15:23:02
1378,2025-09-29,61,002072.SZ,1200,7.71,2025-09-29 15:23:02
1379,2025-09-29,61,002068.SZ,3700,10.81,2025-09-29 15:23:02
1380,2025-09-29,61,002067.SZ,200,6.15,2025-09-29 15:23:02
1381,2025-09-29,61,002066.SZ,1100,14.92,2025-09-29 15:23:02
1382,2025-09-29,61,002064.SZ,0,9.1,2025-09-29 15:23:02
1383,2025-09-29,61,002062.SZ,100,10.45,2025-09-29 15:23:02
1384,2025-09-29,61,002061.SZ,200,4.2,2025-09-29 15:23:02
1385,2025-09-29,61,002055.SZ,3100,7.79,2025-09-29 15:23:02
1386,2025-09-29,61,002053.SZ,2100,12.41,2025-09-29 15:23:02
1387,2025-09-29,61,002048.SZ,100,40.43,2025-09-29 15:23:02
1388,2025-09-29,61,002046.SZ,900,26.81,2025-09-29 15:23:02
1389,2025-09-29,61,002043.SZ,600,10.67,2025-09-29 15:23:02
1390,2025-09-29,61,002042.SZ,1200,5.32,2025-09-29 15:23:02
1391,2025-09-29,61,002037.SZ,100,10.58,2025-09-29 15:23:02
1392,2025-09-29,61,002036.SZ,1900,11.48,2025-09-29 15:23:02
1393,2025-09-29,61,002027.SZ,900,8.34,2025-09-29 15:23:02
1394,2025-09-29,61,002021.SZ,0,3.04,2025-09-29 15:23:02
1395,2025-09-29,61,002020.SZ,2000,19.66,2025-09-29 15:23:02
1396,2025-09-29,61,002017.SZ,2300,23.14,2025-09-29 15:23:02
1397,2025-09-29,61,002015.SZ,2500,12.1,2025-09-29 15:23:02
1398,2025-09-29,61,002011.SZ,300,14.52,2025-09-29 15:23:02
1399,2025-09-29,61,002010.SZ,100,6.25,2025-09-29 15:23:02
1400,2025-09-29,61,002006.SZ,700,21.78,2025-09-29 15:23:02
1401,2025-09-29,61,001914.SZ,100,12.07,2025-09-29 15:23:02
1402,2025-09-29,61,001400.SZ,0,72.5,2025-09-29 15:23:02
1403,2025-09-29,61,001391.SZ,3800,6.54,2025-09-29 15:23:02
1404,2025-09-29,61,001376.SZ,100,12.62,2025-09-29 15:23:02
1405,2025-09-29,61,001359.SZ,400,52.04,2025-09-29 15:23:02
1406,2025-09-29,61,001358.SZ,100,32.1,2025-09-29 15:23:02
1407,2025-09-29,61,001339.SZ,100,60.66,2025-09-29 15:23:02
1408,2025-09-29,61,001338.SZ,300,11.3,2025-09-29 15:23:02
1409,2025-09-29,61,001337.SZ,400,27.78,2025-09-29 15:23:02
1410,2025-09-29,61,001309.SZ,100,186.08,2025-09-29 15:23:02
1411,2025-09-29,61,001308.SZ,100,23.3,2025-09-29 15:23:02
1412,2025-09-29,61,001289.SZ,1100,17.63,2025-09-29 15:23:02
1413,2025-09-29,61,001288.SZ,500,26.15,2025-09-29 15:23:02
1414,2025-09-29,61,001287.SZ,400,21.54,2025-09-29 15:23:02
1415,2025-09-29,61,001267.SZ,100,17.88,2025-09-29 15:23:02
1416,2025-09-29,61,001258.SZ,100,7.25,2025-09-29 15:23:02
1417,2025-09-29,61,001230.SZ,400,23.7,2025-09-29 15:23:02
1418,2025-09-29,61,001222.SZ,800,22.96,2025-09-29 15:23:02
1419,2025-09-29,61,001215.SZ,100,39.94,2025-09-29 15:23:02
1420,2025-09-29,61,001211.SZ,3100,26.27,2025-09-29 15:23:02
1421,2025-09-29,61,001208.SZ,400,12.37,2025-09-29 15:23:02
